var,rel.inf
rough_Surface.T,18.964154526925295
rough_Elevation,15.224219738306076
rough_MAP,12.241320055008316
rough_CEC,11.941583141633965
MAP,11.203404444189474
rough_Soil.C,9.842484720637662
Elevation,5.254840432692155
Clay,4.473689802340961
rough_Clay,4.438929175832747
pH,2.3315147721707876
PDQ,2.1174951333350536
CEC,1.9663640569275058
