var,rel.inf
MAP,39.51222758365052
CEC,11.416309791566727
rough_Elevation,9.284774244306817
Elevation,8.269865482675593
rough_NDVI,6.770289576905743
PDQ,5.406183957281038
rough_MAP,4.5096003057002685
Surface.T,4.229914130261596
rough_Soil.C,2.860188177522862
pH,2.482808029658235
rough_PDQ,2.3456864439060623
Clay,1.1371813690446324
rough_CEC,1.0201642737031584
rough_Surface.T,0.75480663381675
