var,rel.inf
rough_Surface.T,19.15304542734528
rough_Elevation,15.181970728444455
rough_MAP,12.449342106786345
rough_CEC,12.138828396764898
MAP,11.737735537527271
rough_Soil.C,10.134154937152331
Elevation,5.192023698412737
Clay,4.21435169483585
rough_Clay,4.14192396395125
pH,1.965287042876293
CEC,1.9261613008241727
PDQ,1.7651751650791259
