var,rel.inf
MAP,39.32708879574308
CEC,11.506594644181138
rough_Elevation,9.331655190747291
Elevation,8.466242454183105
rough_NDVI,6.722016735013986
PDQ,5.398226418060768
rough_MAP,4.492014257413074
Surface.T,4.268019913314163
rough_Soil.C,3.002793507584526
rough_PDQ,2.3935188977625432
pH,2.2615329888025792
Clay,1.1397897072079155
rough_CEC,0.9293910190714998
rough_Surface.T,0.7611154709143257
