var,rel.inf
rough_Surface.T,18.78888061573667
rough_Elevation,14.35497774237356
rough_CEC,11.708999177529401
rough_MAP,11.482405691241771
MAP,11.19331592259056
rough_Soil.C,9.275352323368628
Elevation,5.243408175132356
rough_Clay,5.165670113668111
Clay,4.771709245999896
pH,3.1046188704700546
PDQ,2.5799564102476413
CEC,2.3307057116413508
