var,rel.inf
MAP,38.800962823227046
CEC,11.167068526001254
rough_Elevation,9.32466496226759
Elevation,8.299001205199495
rough_NDVI,6.693431304995112
PDQ,5.440484644491618
rough_MAP,4.7169929708644975
Surface.T,4.545383667539999
rough_Soil.C,2.980965110072223
rough_PDQ,2.500554693053194
pH,2.4645671819521726
Clay,1.111735342006606
rough_CEC,1.1015214623262979
rough_Surface.T,0.8526661060028936
