var,rel.inf
MAP,39.75683759618664
CEC,11.522194626122237
rough_Elevation,9.420702570056413
Elevation,8.332610458812914
rough_NDVI,6.647722256527696
PDQ,5.612898442334724
rough_MAP,4.4113674037731565
Surface.T,4.3744748066878465
rough_Soil.C,2.851551244151628
rough_PDQ,2.303316369178899
pH,2.193365039731374
Clay,1.0231220622132187
rough_CEC,0.8037562671816724
rough_Surface.T,0.7460808570415791
