var,rel.inf
rough_Surface.T,18.204834246049234
rough_Elevation,14.684336710261691
rough_CEC,11.804885636341323
rough_MAP,11.549811411875016
MAP,11.170926121308051
rough_Soil.C,8.954668023129637
rough_Clay,5.372958625007825
Elevation,5.336634594664667
Clay,4.948175078096267
pH,3.126569832176102
PDQ,2.529715183775064
CEC,2.316484537315118
