var,rel.inf
MAP,38.430809051084424
CEC,11.138787548050182
rough_Elevation,9.34637685921225
Elevation,8.51482181444078
rough_NDVI,6.8379274318986285
PDQ,5.356433936403919
rough_MAP,4.816704935907335
Surface.T,4.627428989840494
rough_Soil.C,2.7950762395124165
pH,2.4561595594361023
rough_PDQ,2.3235687015208857
Clay,1.2378466114629143
rough_CEC,1.157708871513123
rough_Surface.T,0.9603494497165459
