var,rel.inf
rough_Surface.T,18.45078573617031
rough_Elevation,14.984563342557783
rough_MAP,11.830452853122258
rough_CEC,11.782193440682464
MAP,10.417544309360464
rough_Soil.C,9.163728394281195
Elevation,5.458204827660415
rough_Clay,5.072451766352659
Clay,4.856312044917596
pH,3.135591099654273
PDQ,2.5475994268111037
CEC,2.3005727584294746
