var,rel.inf
rough_Surface.T,18.693748418711262
rough_Elevation,14.370571199365848
rough_CEC,11.9384718694083
rough_MAP,11.578091443233602
MAP,11.170146545084997
rough_Soil.C,9.870362496203462
Elevation,5.405828657169339
rough_Clay,4.820598873927746
Clay,4.804007330714045
pH,2.8898400478702513
PDQ,2.3783975714384384
CEC,2.0799355468727088
