var,rel.inf
MAP,38.92527969286816
CEC,11.510011820209764
rough_Elevation,9.173816307714553
Elevation,8.416710962374246
rough_NDVI,6.856838763728637
PDQ,5.46795539734539
rough_MAP,4.499802595706023
Surface.T,4.183284445915255
rough_Soil.C,2.913182484747301
pH,2.3588095811986247
rough_PDQ,2.3192000300725892
Clay,1.2846519884041578
rough_CEC,1.1443075518672723
rough_Surface.T,0.9461483778480161
