var,rel.inf
MAP,38.50326237190959
CEC,11.53506451302841
rough_Elevation,9.201772387689395
Elevation,8.454572255257943
rough_NDVI,6.7798366561835435
PDQ,5.567726550492221
rough_MAP,4.44101321382638
Surface.T,4.384012572573363
rough_Soil.C,2.9405616021918317
pH,2.4219585146510947
rough_PDQ,2.323112294371891
Clay,1.2548166181568865
rough_CEC,1.2344723345381134
rough_Surface.T,0.9578181151293359
