var,rel.inf
MAP,39.14605033954305
CEC,11.15386008126963
rough_Elevation,9.252390111511353
Elevation,8.26267488151577
rough_NDVI,6.796614445227954
PDQ,5.4527959823321845
rough_MAP,4.721402607974447
Surface.T,4.3804010973740075
rough_Soil.C,2.947052583355098
pH,2.435305127586424
rough_PDQ,2.3507766787042774
Clay,1.1503686885473752
rough_CEC,0.9868889697681186
rough_Surface.T,0.9634184052903115
