var,rel.inf
rough_Surface.T,18.969155001901655
rough_Elevation,15.013840086725407
rough_CEC,12.021230317949682
rough_MAP,11.893569658726577
MAP,11.316755129203813
rough_Soil.C,9.384884748730816
Elevation,5.03091806679043
rough_Clay,4.939408776785916
Clay,4.407344388674143
pH,2.58943650551739
CEC,2.2432551457879395
PDQ,2.1902021732062353
