var,rel.inf
MAP,39.434620492934684
CEC,11.520973344508985
rough_Elevation,9.10259921571704
Elevation,8.36179015024072
rough_NDVI,6.867471441138901
PDQ,5.4167524249626595
rough_MAP,4.534577590324327
Surface.T,4.234456761924672
rough_Soil.C,2.8310076202877417
pH,2.4305253155354043
rough_PDQ,2.202635367229322
Clay,1.2011015927932995
rough_CEC,1.0658259016330367
rough_Surface.T,0.7956627807692133
