var,rel.inf
MAP,37.11349940801438
CEC,11.489988240528096
rough_Elevation,9.541998374052913
Elevation,8.443500940560119
rough_NDVI,6.747141408132301
PDQ,5.425741085312414
rough_MAP,5.013711185175896
Surface.T,4.228948667421997
rough_Soil.C,3.0754825804270842
pH,2.5423466847145026
rough_PDQ,2.369411787912206
rough_CEC,1.5737229750300867
Clay,1.422646280269037
rough_Surface.T,1.011860382448961
