var,rel.inf
MAP,39.14448028406065
CEC,11.323854859786886
rough_Elevation,9.302466073004464
Elevation,8.508136181087657
rough_NDVI,6.804872730486175
PDQ,5.610357431925668
Surface.T,4.445814772093425
rough_MAP,4.428504539399385
rough_Soil.C,2.8465647093847974
pH,2.3223071789073892
rough_PDQ,2.2989839769677767
Clay,1.162518976435972
rough_CEC,1.0007701677784566
rough_Surface.T,0.800368118681309
