var,rel.inf
MAP,39.140418090537324
CEC,11.479600729115123
rough_Elevation,9.29789407130929
Elevation,8.349812330152183
rough_NDVI,6.557864648306364
PDQ,5.556110879545957
rough_MAP,4.700970017070044
Surface.T,4.19775226484605
rough_Soil.C,2.990935880292497
rough_PDQ,2.387042640675071
pH,2.3230865032646757
Clay,1.1499311318100904
rough_CEC,1.0152489727880023
rough_Surface.T,0.8533318402873227
