var,rel.inf
rough_Surface.T,18.465692044754924
rough_Elevation,14.469996530933553
rough_CEC,11.722140809553691
rough_MAP,11.230034778993424
MAP,11.08587840286295
rough_Soil.C,9.267078545590488
rough_Clay,5.345815219267358
Elevation,5.23898894006264
Clay,5.036162245005456
pH,3.053212917838575
PDQ,2.7853290580772403
CEC,2.299670507059694
