var,rel.inf
rough_Surface.T,18.521825854510944
rough_Elevation,14.471070309480524
rough_CEC,12.086845071222731
rough_MAP,11.597734053216165
MAP,10.768908915063923
rough_Soil.C,9.29884113679522
Elevation,5.410388293304274
rough_Clay,5.095314153377494
Clay,4.76759587057696
pH,3.0799370073752135
PDQ,2.58038222049646
CEC,2.3211571145800955
