var,rel.inf
MAP,37.320784185832515
CEC,11.32675742259633
rough_Elevation,9.43918798883759
Elevation,8.506896677998174
rough_NDVI,6.712424872669947
PDQ,5.668003949198957
rough_MAP,4.7846758081311105
Surface.T,4.308113482549707
rough_Soil.C,3.145878582200536
pH,2.3540847211599254
rough_PDQ,2.3045368823734522
rough_CEC,1.502208946137528
Clay,1.4533268870394498
rough_Surface.T,1.1731195932747769
