var,rel.inf
MAP,37.14497564670841
PDQ,14.273138070728981
rough_MAP,12.13060771347073
Elevation,9.809289104928611
CEC,5.99420077710974
rough_PDQ,3.9694510782514874
pH,2.9803172073530733
Clay,2.611653012243099
rough_Elevation,2.358089021220708
rough_CEC,2.280113780035314
rough_Soil.C,2.007973079713082
rough_NDVI,1.7326620493936367
Surface.T,1.4413983621836115
rough_Surface.T,1.2661310966595205
