var,rel.inf
pH,15.685344740095415
rough_Surface.T,12.169312491633889
MAP,12.062981658203192
rough_Clay,10.736219913591135
rough_Elevation,10.286793140262063
Clay,8.330200405083746
rough_Soil.C,6.531900053968453
rough_MAP,6.157004000654901
rough_CEC,5.4426230490771506
Elevation,3.9988863753089503
PDQ,3.477429538022498
rough_NDVI,2.968845865888585
CEC,2.1524587682100162
