var,rel.inf
MAP,37.57760923712839
PDQ,14.18213569518599
rough_MAP,12.05218118036725
Elevation,9.884068653149207
CEC,6.060703595098278
rough_PDQ,3.909091790427774
pH,2.9047753286319393
rough_Elevation,2.509213987419236
Clay,2.403302301851893
rough_CEC,2.1971215441519565
rough_Soil.C,1.9723360564726213
rough_NDVI,1.7230068836326045
Surface.T,1.4455038591970304
rough_Surface.T,1.1789498872858293
