var,rel.inf
MAP,38.7447344591468
PDQ,14.451899961213831
rough_MAP,12.08327122629716
Elevation,9.85849774634412
CEC,5.934539468773907
rough_PDQ,3.757914238896709
pH,2.7602574819063928
Clay,2.412162536378787
rough_Elevation,2.328314113178174
rough_Soil.C,2.04058613570151
rough_CEC,1.9065062583642507
rough_NDVI,1.3948486315051265
Surface.T,1.2865256725972172
rough_Surface.T,1.039942069696021
