var,rel.inf
pH,15.318771578524206
rough_Surface.T,12.462706237514169
MAP,12.313402665187875
rough_Clay,10.982038921665582
rough_Elevation,10.26990247257775
Clay,8.36637329339734
rough_Soil.C,6.423831796659118
rough_MAP,5.833396386575978
rough_CEC,5.275780047379476
Elevation,4.0268806304060005
PDQ,3.5444717826758074
rough_NDVI,3.1911574037148283
CEC,1.9912867837218746
