var,rel.inf
MAP,37.22563935468195
PDQ,14.07752976589961
rough_MAP,11.926951283666595
Elevation,9.793419514401057
CEC,6.034917363379721
rough_PDQ,4.065696031203048
pH,2.8489607450808814
Clay,2.5540560068510874
rough_Elevation,2.441375667262025
rough_CEC,2.2726365371423287
rough_Soil.C,2.1068304294129176
rough_NDVI,1.7991077095371488
Surface.T,1.6351725024649022
rough_Surface.T,1.2177070890167236
