var,rel.inf
pH,15.267528004633625
MAP,12.32900007897751
rough_Surface.T,12.303303937390444
rough_Clay,10.864631751506074
rough_Elevation,10.188377919533973
Clay,8.298753089484528
rough_Soil.C,6.525985568456226
rough_MAP,5.943397287347594
rough_CEC,5.425172145670302
Elevation,4.11734904436795
PDQ,3.4030526701514296
rough_NDVI,3.099577023686293
CEC,2.233871478794057
