var,rel.inf
pH,15.493822583273792
MAP,12.422392953392848
rough_Surface.T,12.195732179459887
rough_Clay,10.811998147017752
rough_Elevation,10.05906020811967
Clay,8.356647146775765
rough_Soil.C,6.469190582190918
rough_MAP,5.913224503032695
rough_CEC,5.312879963568702
Elevation,4.040756439795184
PDQ,3.5379218499215668
rough_NDVI,3.1130137602419166
CEC,2.273359683209309
