var,rel.inf
MAP,38.59189797746943
PDQ,14.428502828717246
rough_MAP,12.096489822703255
Elevation,9.828225311669867
CEC,6.023740912716144
rough_PDQ,3.8549560631876743
pH,2.7679947514136254
Clay,2.5118539542923743
rough_Elevation,2.3066423249812074
rough_Soil.C,1.9161085310327615
rough_CEC,1.8874348601399147
rough_NDVI,1.3481370346695845
Surface.T,1.2938189947537986
rough_Surface.T,1.1441966322531216
