var,rel.inf
MAP,38.15416700340805
PDQ,14.123663199602456
rough_MAP,12.087800400107827
Elevation,9.810353667573182
CEC,6.09367441194465
rough_PDQ,3.835846442379796
pH,2.8285405450973826
Clay,2.520795065425795
rough_Elevation,2.3484367004424502
rough_CEC,2.182967718122987
rough_Soil.C,1.9896907716226426
rough_NDVI,1.4837656834870896
Surface.T,1.350014619216193
rough_Surface.T,1.1902837715695105
