var,rel.inf
MAP,37.80268331753291
PDQ,14.096452869304596
rough_MAP,12.037136271191512
Elevation,9.775010423963586
CEC,6.160650956923073
rough_PDQ,3.783442617244352
pH,2.845470802346379
Clay,2.462815367224266
rough_Elevation,2.4071655913555627
rough_CEC,2.238549290629759
rough_Soil.C,2.0856739872625916
rough_NDVI,1.6841835529760445
Surface.T,1.496091373405907
rough_Surface.T,1.1246735786394613
