var,rel.inf
pH,15.538950969143082
rough_Surface.T,12.164489894300642
MAP,12.13721018080692
rough_Clay,10.785875604251522
rough_Elevation,10.099665400390956
Clay,8.29000692360072
rough_Soil.C,6.471438655741123
rough_MAP,6.047889234348685
rough_CEC,5.460923574196846
Elevation,4.000121715580791
PDQ,3.5936897478854655
rough_NDVI,3.1744266990194308
CEC,2.235311400733816
