var,rel.inf
pH,15.227426529940892
rough_Surface.T,12.340251419816914
MAP,12.289252258813036
rough_Clay,10.74422783238114
rough_Elevation,10.134989045986016
Clay,8.436348974620964
rough_Soil.C,6.390539616147686
rough_MAP,6.147356582978941
rough_CEC,5.388194459610287
Elevation,4.027440733294487
PDQ,3.5462177610669707
rough_NDVI,3.049904259512035
CEC,2.2778505258306323
