var,rel.inf
MAP,37.91632399977807
PDQ,14.040783106100879
rough_MAP,12.187489556446593
Elevation,9.916720375015638
CEC,6.068352578659338
rough_PDQ,3.9069948847385456
pH,2.8452609776943683
Clay,2.6053885644777184
rough_Elevation,2.372223158278707
rough_CEC,2.149423733193109
rough_Soil.C,1.9807298973964407
rough_NDVI,1.4878109132808952
Surface.T,1.4103466955546586
rough_Surface.T,1.1121515593850397
