var,rel.inf
MAP,37.10302834082406
PDQ,14.223955512791568
rough_MAP,12.178140403745555
Elevation,9.850882341659768
CEC,6.042755569848521
rough_PDQ,3.875530796677848
pH,3.0436750971005253
Clay,2.6864660669753317
rough_Elevation,2.397479456496036
rough_CEC,2.272654575745301
rough_Soil.C,2.065479076788224
rough_NDVI,1.6572223228140548
Surface.T,1.467837342295812
rough_Surface.T,1.134893096237395
