var,rel.inf
pH,15.638008974813943
rough_Surface.T,12.409460126606916
MAP,12.161388292701576
rough_Clay,10.741429721619108
rough_Elevation,10.207298593105133
Clay,8.425246800323343
rough_Soil.C,6.418811224000821
rough_MAP,5.978430867094485
rough_CEC,5.446421477398982
Elevation,4.084326668918464
PDQ,3.462234927345094
rough_NDVI,2.982024258226775
CEC,2.0449180678453693
