var,rel.inf
pH,15.358245201248913
rough_Surface.T,12.331247618165843
MAP,12.217334788191094
rough_Clay,10.787433711597561
rough_Elevation,10.135278704083929
Clay,8.418497663942384
rough_Soil.C,6.511750722234285
rough_MAP,5.945115027849295
rough_CEC,5.355177424353463
Elevation,4.04379567428463
PDQ,3.491250072818623
rough_NDVI,3.119998124498133
CEC,2.284875266731845
