var,rel.inf
MAP,37.63112082284278
PDQ,14.258485068456512
rough_MAP,12.164242219100618
Elevation,9.69104295691931
CEC,6.114566325771047
rough_PDQ,3.8488641952911005
pH,2.914508164889068
Clay,2.498100430090415
rough_Elevation,2.4387409267774163
rough_CEC,2.1630371760061164
rough_Soil.C,2.064878347931972
rough_NDVI,1.6400675670263731
Surface.T,1.392201395475065
rough_Surface.T,1.1801444034221997
