var,rel.inf
MAP,36.787185192483044
PDQ,14.131854102399343
rough_MAP,12.11578991336031
Elevation,9.66862044550746
CEC,6.219388350050708
rough_PDQ,3.982957596830438
pH,3.0050146262792596
Clay,2.568940699018568
rough_Elevation,2.4680762060936408
rough_CEC,2.3576835519052888
rough_Soil.C,2.162893370124544
rough_NDVI,1.7333761488604618
Surface.T,1.5583194590963743
rough_Surface.T,1.2399003379905642
