var,rel.inf
MAP,37.10460409423811
PDQ,14.244797165708343
rough_MAP,11.996058508104742
Elevation,9.682264614240474
CEC,5.956625526954944
rough_PDQ,4.110852820152749
pH,2.938405812731288
Clay,2.6062370993296566
rough_Elevation,2.3774963814831263
rough_CEC,2.3707721945126266
rough_Soil.C,2.038379727291302
rough_NDVI,1.7363917559065
Surface.T,1.5590377998669884
rough_Surface.T,1.2780764994791476
