var,rel.inf
pH,15.465824450292894
MAP,12.363526265868808
rough_Surface.T,12.271101640784623
rough_Clay,10.74749097460544
rough_Elevation,10.27289630742919
Clay,8.369958881757391
rough_Soil.C,6.423429439468388
rough_MAP,5.900767426839593
rough_CEC,5.451112771183603
Elevation,4.04207583657391
PDQ,3.5800926736330076
rough_NDVI,3.0265149597358487
CEC,2.0852083718272962
