var,rel.inf
MAP,37.70811919925149
PDQ,14.329069915997035
rough_MAP,11.901890941603574
Elevation,9.800137056046664
CEC,5.9639768236263775
rough_PDQ,3.897751273738426
pH,2.914744089708961
Clay,2.5162212248890454
rough_Elevation,2.4616511395492653
rough_CEC,2.2062297668513775
rough_Soil.C,2.0660157698132977
rough_NDVI,1.5403387046023806
Surface.T,1.4436833382639618
rough_Surface.T,1.2501707560581417
