var,rel.inf
pH,15.922185795490112
rough_Surface.T,12.642368736947633
MAP,12.414508869333458
rough_Clay,10.597620255032288
rough_Elevation,10.268702819636164
Clay,8.274908167026181
rough_Soil.C,6.331204403202861
rough_MAP,5.916001813048894
rough_CEC,5.454731214533573
Elevation,3.910445864464977
PDQ,3.316318834094468
rough_NDVI,2.861874116753156
CEC,2.0891291104362333
