var,rel.inf
MAP,37.51738856481521
PDQ,14.112247151765766
rough_MAP,11.943108152563875
Elevation,9.812350258250145
CEC,6.075618747527844
rough_PDQ,3.9463624101998667
pH,3.0015283286356516
rough_CEC,2.4345455573882866
Clay,2.4246744779841363
rough_Elevation,2.3613051508179286
rough_Soil.C,2.0478374042988983
rough_NDVI,1.688010920104651
Surface.T,1.446613071970625
rough_Surface.T,1.1884098036771216
