var,rel.inf
pH,16.07669118719144
rough_Surface.T,12.528825774526307
MAP,12.17366044822805
rough_Clay,10.480728639848392
rough_Elevation,10.346521203516
Clay,8.302901985373882
rough_Soil.C,6.454474437578004
rough_MAP,6.0233169319463435
rough_CEC,5.325259861437281
Elevation,3.982970395103021
PDQ,3.3057695323560234
rough_NDVI,2.9794778884911497
CEC,2.0194017144041037
