var,rel.inf
pH,14.946909281105476
rough_Surface.T,12.290442488496902
MAP,12.133821027299202
rough_Clay,10.985724312509658
rough_Elevation,10.076242555790852
Clay,8.701021927154063
rough_Soil.C,6.478858244658675
rough_MAP,6.0470105877097735
rough_CEC,5.5705293717356605
Elevation,3.9337950215949475
PDQ,3.6097214582841306
rough_NDVI,3.0409823679248342
CEC,2.184941355735828
