var,rel.inf
pH,15.859385473373827
rough_Surface.T,12.689144053625236
MAP,12.214818811690105
rough_Clay,10.582128890150948
rough_Elevation,10.311826560063029
Clay,8.200606166037998
rough_Soil.C,6.452828532427234
rough_MAP,6.095978698662292
rough_CEC,5.39365993056181
Elevation,3.9523553772444715
PDQ,3.332305514794065
rough_NDVI,2.9593313850650866
CEC,1.9556306063038886
