var,rel.inf
pH,15.206327133174865
rough_Surface.T,12.293989725702184
MAP,12.273438657389567
rough_Clay,10.781375390021838
rough_Elevation,10.022970708789119
Clay,8.511796875672728
rough_Soil.C,6.295931270813729
rough_MAP,5.953715976944926
rough_CEC,5.488003793318493
Elevation,4.146255919188038
PDQ,3.7086690361432995
rough_NDVI,3.013072658725571
CEC,2.3044528541156515
