var,rel.inf
MAP,37.47214785740305
PDQ,14.383811752726055
rough_MAP,11.75729871895695
Elevation,9.701275694422689
CEC,6.125071833148131
rough_PDQ,3.956723711269493
pH,2.794269024869299
Clay,2.6713263457601437
rough_Elevation,2.3497726077057
rough_CEC,2.290936065667915
rough_Soil.C,2.027217747987967
rough_NDVI,1.6565626180260662
Surface.T,1.553011188519181
rough_Surface.T,1.2605748335373572
