var,rel.inf
pH,15.667338685729614
MAP,12.128585911506692
rough_Surface.T,12.069094764642275
rough_Clay,10.636169528594749
rough_Elevation,10.123880638106934
Clay,8.418030948860615
rough_Soil.C,6.520461526154989
rough_MAP,6.221517862059275
rough_CEC,5.38939243625648
Elevation,4.191523661834299
PDQ,3.432010478256554
rough_NDVI,3.002808945901657
CEC,2.1991846120958716
