var,rel.inf
rough_MAP,17.152133094682068
rough_PDQ,11.095994912747832
rough_Surface.T,9.405097041648936
rough_Soil.C,8.86025026304743
MAP,8.58402776566135
Clay,8.4655335446834
Surface.T,7.4538834133982474
rough_Elevation,7.13268512472195
Elevation,5.851478681681389
rough_NDVI,5.6324207719238375
pH,4.396948247261025
rough_CEC,3.395372927695531
CEC,1.3052032837691254
PDQ,1.268970927077888
