var,rel.inf
rough_Elevation,49.85583417273567
Elevation,8.300933437578152
PDQ,6.0613246456864465
Clay,5.828168834797232
rough_Soil.C,5.5392810002823225
rough_Clay,4.9247327216436965
CEC,3.648531885703643
rough_CEC,3.3645765456962695
pH,3.089145219856489
MAP,2.529679105330884
rough_NDVI,2.4535608959816844
rough_MAP,2.2497848534591407
rough_Surface.T,2.1544466812483747
