var,rel.inf
rough_Elevation,25.09257564749725
rough_Surface.T,15.942030394246697
rough_MAP,13.481850548546225
rough_NDVI,9.220430950610998
CEC,8.740229544735401
Elevation,6.427320164023854
Surface.T,4.377376547659434
rough_CEC,3.6590212711713943
MAP,3.1757549216045935
rough_PDQ,2.61916401102346
Clay,2.5060506227141226
PDQ,2.045310597557522
pH,1.6299505111801118
rough_Soil.C,1.082934267428939
