var,rel.inf
rough_CEC,25.199987938439698
CEC,16.747029249550348
rough_MAP,14.861881870405076
rough_PDQ,10.993650746361201
Elevation,10.06898128012573
MAP,5.730811339070224
rough_NDVI,5.5829789993044825
rough_Elevation,2.3121296012474835
rough_Soil.C,1.9621715640470188
Clay,1.8443775671704727
pH,1.7434829971632362
rough_Surface.T,1.0094864493040536
PDQ,0.9773795668454344
Surface.T,0.9656508309655422
