var,rel.inf
rough_NDVI,37.27343773236441
Elevation,14.076758496462313
rough_Clay,9.877006870585351
Clay,6.880325511687644
rough_Elevation,4.903651277805866
pH,4.852243464698998
MAP,4.7687075695538015
rough_CEC,4.606390379063364
rough_MAP,3.257799986014652
rough_Surface.T,3.23066978022169
rough_Soil.C,2.2754936054509893
PDQ,2.102889322674109
CEC,1.89462600341681
