var,rel.inf
rough_NDVI,21.06510032941082
rough_Surface.T,20.07384182500863
pH,15.64325995563485
rough_MAP,9.728701215680948
MAP,7.1564506780002155
rough_CEC,5.987672042752902
Elevation,5.456641292410508
rough_PDQ,4.84832885079178
Surface.T,3.4513771445271204
CEC,2.4905795779841107
PDQ,1.6414613135818559
Clay,1.1380897792456703
rough_Soil.C,0.6723303574822934
rough_Elevation,0.6461656374882901
