var,rel.inf
rough_Clay,16.319864882373825
rough_Soil.C,14.920352478795724
rough_MAP,13.9138119862431
rough_CEC,8.676769785357303
pH,8.415831807038492
MAP,7.733871726494079
rough_NDVI,6.870769713224911
CEC,5.715562527245328
rough_Surface.T,5.222923150752419
Elevation,5.053994755048806
rough_Elevation,3.092587027691593
PDQ,3.027161989862633
Clay,1.0364981698717795
