var,rel.inf
PDQ,24.104177702814354
rough_Clay,14.624382353077998
Clay,11.495040559016017
rough_MAP,9.923316202175112
rough_Soil.C,9.16096926231437
CEC,7.587644644956596
rough_CEC,5.408737142037164
rough_Elevation,3.838795238211145
MAP,3.811738627609957
rough_Surface.T,3.671379751337667
pH,2.5771415237017394
rough_NDVI,2.507924706862083
Elevation,1.2887522858857945
