var,rel.inf
rough_Clay,40.27099390162358
rough_MAP,16.598356450073357
rough_Elevation,10.276512626981825
Elevation,9.733075742799146
rough_NDVI,5.737323020972289
rough_Soil.C,3.931256911111645
Clay,3.349364784293557
rough_CEC,2.5922803100731713
MAP,2.3350215123854707
PDQ,1.7676836278014936
pH,1.7163379412381554
CEC,1.1162035412476012
rough_Surface.T,0.575589629398705
