var,rel.inf
rough_CEC,21.371607288331536
Clay,18.847650684112743
MAP,15.066673762605413
PDQ,7.4215464413603796
rough_Surface.T,6.449838871667974
rough_MAP,6.184999835213879
CEC,5.755286633417097
rough_NDVI,5.660749575756976
Elevation,3.7422304519305376
rough_Clay,3.7242492553736293
rough_Soil.C,3.3415280254479827
rough_Elevation,1.8358623288830802
pH,0.5977768458987778
