var,rel.inf
rough_Soil.C,28.14056533647411
rough_Surface.T,17.076548660818947
rough_Clay,10.495803424571175
MAP,8.003395804819435
rough_CEC,7.672135702199371
rough_MAP,6.220074821701536
rough_Elevation,5.095517566521982
CEC,4.54551991195773
rough_NDVI,4.169784967991049
Elevation,4.04210664015336
pH,3.217704429784743
PDQ,0.8451369971144503
Clay,0.47570573589210635
