var,rel.inf
PDQ,23.116432869582283
rough_NDVI,20.714294325193976
Clay,8.611636298519896
rough_Soil.C,7.064361799345229
rough_CEC,6.680503854513339
pH,6.1156058153750585
rough_Elevation,5.660207368937716
CEC,5.426758198169348
rough_Clay,4.124559837954883
rough_MAP,3.7770536728984077
rough_Surface.T,3.615938199245737
MAP,2.5832893779153374
Elevation,2.5093583823487893
